Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
2.00802871e+00	2023-06-29T14:26:15.368981	-1.00000000e-01	-3.98440000e-07	2.50978817e+05	0.00000000e+00	2.98610000e-08	0.00000000e+00	18
2.07246514e+00	2023-06-29T14:26:15.429004	-1.00000000e-01	-4.04250000e-07	2.47371676e+05	0.00000000e+00	3.56640000e-08	0.00000000e+00	19
2.14736597e+00	2023-06-29T14:26:15.508984	-1.00000000e-01	-4.10330000e-07	2.43706285e+05	0.00000000e+00	3.57470000e-08	0.00000000e+00	20
2.19691012e+00	2023-06-29T14:26:15.549060	-1.00000000e-01	-3.95830000e-07	2.52633706e+05	0.00000000e+00	2.93630000e-08	0.00000000e+00	21
2.25290225e+00	2023-06-29T14:26:15.608985	-1.00000000e-01	-4.11700000e-07	2.42895312e+05	0.00000000e+00	2.36500000e-08	0.00000000e+00	22
2.31541377e+00	2023-06-29T14:26:15.669062	-1.00000000e-01	-4.00730000e-07	2.49544581e+05	0.00000000e+00	2.37080000e-08	0.00000000e+00	23
2.38797204e+00	2023-06-29T14:26:15.748997	-1.00000000e-01	-3.97000000e-07	2.51889169e+05	0.00000000e+00	2.70820000e-08	0.00000000e+00	24
2.46614384e+00	2023-06-29T14:26:15.818989	-1.00000000e-01	-4.02360000e-07	2.48533651e+05	0.00000000e+00	2.28960000e-08	0.00000000e+00	25
2.52700489e+00	2023-06-29T14:26:15.878994	-1.00000000e-01	-4.10660000e-07	2.43510447e+05	0.00000000e+00	3.65520000e-08	0.00000000e+00	26
2.58807435e+00	2023-06-29T14:26:15.948992	-1.00000000e-01	-3.99620000e-07	2.50237726e+05	0.00000000e+00	3.43470000e-08	0.00000000e+00	27
2.66049314e+00	2023-06-29T14:26:16.019026	-1.00000000e-01	-3.97790000e-07	2.51388924e+05	0.00000000e+00	3.28460000e-08	0.00000000e+00	28
2.72104609e+00	2023-06-29T14:26:16.079032	-1.00000000e-01	-4.09150000e-07	2.44409141e+05	0.00000000e+00	2.30560000e-08	0.00000000e+00	29
2.78204786e+00	2023-06-29T14:26:16.138994	-1.00000000e-01	-3.97000000e-07	2.51889169e+05	0.00000000e+00	2.46090000e-08	0.00000000e+00	30
2.84320635e+00	2023-06-29T14:26:16.199071	-1.00000000e-01	-4.00790000e-07	2.49507223e+05	0.00000000e+00	2.85580000e-08	0.00000000e+00	31
2.91038698e+00	2023-06-29T14:26:16.269005	-1.00000000e-01	-4.10660000e-07	2.43510447e+05	0.00000000e+00	3.45520000e-08	0.00000000e+00	32
2.99045252e+00	2023-06-29T14:26:16.349032	-1.00000000e-01	-4.06020000e-07	2.46293286e+05	0.00000000e+00	2.51260000e-08	0.00000000e+00	33
3.03813493e+00	2023-06-29T14:26:16.399000	-1.00000000e-01	-3.95960000e-07	2.52550763e+05	0.00000000e+00	3.17020000e-08	0.00000000e+00	34
3.10512028e+00	2023-06-29T14:26:16.459023	-1.00000000e-01	-4.08760000e-07	2.44642333e+05	0.00000000e+00	3.54210000e-08	0.00000000e+00	35
3.16817825e+00	2023-06-29T14:26:16.529002	-1.00000000e-01	-4.03270000e-07	2.47972822e+05	0.00000000e+00	3.62260000e-08	0.00000000e+00	36
3.21815522e+00	2023-06-29T14:26:16.579003	-1.00000000e-01	-3.99420000e-07	2.50363026e+05	0.00000000e+00	2.59320000e-08	0.00000000e+00	37
3.29467123e+00	2023-06-29T14:26:16.649027	-1.00000000e-01	-4.06020000e-07	2.46293286e+05	0.00000000e+00	2.49350000e-08	0.00000000e+00	38
3.35514254e+00	2023-06-29T14:26:16.709038	-1.00000000e-01	-3.99810000e-07	2.50118806e+05	0.00000000e+00	2.36250000e-08	0.00000000e+00	39
3.41711785e+00	2023-06-29T14:26:16.779009	-1.00000000e-01	-3.95570000e-07	2.52799757e+05	0.00000000e+00	2.67240000e-08	0.00000000e+00	40
3.47401172e+00	2023-06-29T14:26:16.829036	-1.00000000e-01	-4.08170000e-07	2.44995958e+05	0.00000000e+00	3.10690000e-08	0.00000000e+00	41
3.55459952e+00	2023-06-29T14:26:16.909009	-1.00000000e-01	-4.03730000e-07	2.47690288e+05	0.00000000e+00	3.65130000e-08	0.00000000e+00	42
3.63471019e+00	2023-06-29T14:26:16.989043	-1.00000000e-01	-3.98900000e-07	2.50689396e+05	0.00000000e+00	2.73310000e-08	0.00000000e+00	43
3.71456322e+00	2023-06-29T14:26:17.069045	-1.00000000e-01	-3.95760000e-07	2.52678391e+05	0.00000000e+00	3.22260000e-08	0.00000000e+00	44
3.82208063e+00	2023-06-29T14:26:17.179047	-1.00000000e-01	-4.02560000e-07	2.48410175e+05	0.00000000e+00	3.38870000e-08	0.00000000e+00	45
3.88807480e+00	2023-06-29T14:26:17.249015	-1.00000000e-01	-3.93410000e-07	2.54187743e+05	0.00000000e+00	2.69480000e-08	0.00000000e+00	46
3.94687309e+00	2023-06-29T14:26:17.299016	-1.00000000e-01	-4.09090000e-07	2.44444988e+05	0.00000000e+00	3.34460000e-08	0.00000000e+00	47
4.00798645e+00	2023-06-29T14:26:17.369017	-1.00000000e-01	-3.99090000e-07	2.50570047e+05	0.00000000e+00	3.68900000e-08	0.00000000e+00	48
4.06802043e+00	2023-06-29T14:26:17.429019	-1.00000000e-01	-4.02690000e-07	2.48329981e+05	0.00000000e+00	3.25320000e-08	0.00000000e+00	49
4.12798712e+00	2023-06-29T14:26:17.489020	-1.00000000e-01	-4.07320000e-07	2.45507218e+05	0.00000000e+00	2.67300000e-08	0.00000000e+00	50
4.20641903e+00	2023-06-29T14:26:17.559052	-1.00000000e-01	-4.03010000e-07	2.48132801e+05	0.00000000e+00	3.66600000e-08	0.00000000e+00	51
4.26824295e+00	2023-06-29T14:26:17.629022	-1.00000000e-01	-3.97460000e-07	2.51597645e+05	0.00000000e+00	3.13630000e-08	0.00000000e+00	52
4.33591138e+00	2023-06-29T14:26:17.689056	-1.00000000e-01	-4.07910000e-07	2.45152117e+05	0.00000000e+00	2.59250000e-08	0.00000000e+00	53
4.39681305e+00	2023-06-29T14:26:17.749056	-1.00000000e-01	-3.99750000e-07	2.50156348e+05	0.00000000e+00	2.34650000e-08	0.00000000e+00	54
4.45222180e+00	2023-06-29T14:26:17.809073	-1.00000000e-01	-3.93930000e-07	2.53852207e+05	0.00000000e+00	2.61870000e-08	0.00000000e+00	55
4.51680716e+00	2023-06-29T14:26:17.869060	-1.00000000e-01	-4.07910000e-07	2.45152117e+05	0.00000000e+00	3.00340000e-08	0.00000000e+00	56
4.60808417e+00	2023-06-29T14:26:17.969028	-1.00000000e-01	-4.08630000e-07	2.44720162e+05	0.00000000e+00	2.37010000e-08	0.00000000e+00	57
4.67917865e+00	2023-06-29T14:26:18.039060	-1.00000000e-01	-3.98440000e-07	2.50978817e+05	0.00000000e+00	2.70050000e-08	0.00000000e+00	58
4.75145179e+00	2023-06-29T14:26:18.109055	-1.00000000e-01	-3.95110000e-07	2.53094075e+05	0.00000000e+00	3.15930000e-08	0.00000000e+00	59
4.81043059e+00	2023-06-29T14:26:18.169056	-1.00000000e-01	-4.07190000e-07	2.45585599e+05	0.00000000e+00	3.68010000e-08	0.00000000e+00	60
4.90007725e+00	2023-06-29T14:26:18.259034	-1.00000000e-01	-4.05950000e-07	2.46335756e+05	0.00000000e+00	2.77080000e-08	0.00000000e+00	61
4.98352782e+00	2023-06-29T14:26:18.339034	-1.00000000e-01	-4.07520000e-07	2.45386729e+05	0.00000000e+00	3.24560000e-08	0.00000000e+00	62
5.03107237e+00	2023-06-29T14:26:18.389070	-1.00000000e-01	-3.94520000e-07	2.53472574e+05	0.00000000e+00	3.72040000e-08	0.00000000e+00	63
5.11935247e+00	2023-06-29T14:26:18.479041	-1.00000000e-01	-3.93410000e-07	2.54187743e+05	0.00000000e+00	2.84050000e-08	0.00000000e+00	64
5.20441862e+00	2023-06-29T14:26:18.559039	-1.00000000e-01	-3.98180000e-07	2.51142699e+05	0.00000000e+00	3.39450000e-08	0.00000000e+00	65
5.26803618e+00	2023-06-29T14:26:18.629040	-1.00000000e-01	-4.08300000e-07	2.44917952e+05	0.00000000e+00	2.50050000e-08	0.00000000e+00	66
5.33502359e+00	2023-06-29T14:26:18.689100	-1.00000000e-01	-3.97920000e-07	2.51306795e+05	0.00000000e+00	3.20340000e-08	0.00000000e+00	67
5.41126883e+00	2023-06-29T14:26:18.769066	-1.00000000e-01	-3.94980000e-07	2.53177376e+05	0.00000000e+00	3.52740000e-08	0.00000000e+00	68
5.47808516e+00	2023-06-29T14:26:18.839043	-1.00000000e-01	-3.99160000e-07	2.50526105e+05	0.00000000e+00	3.67050000e-08	0.00000000e+00	69
5.53328139e+00	2023-06-29T14:26:18.889077	-1.00000000e-01	-4.01840000e-07	2.48855266e+05	0.00000000e+00	3.10880000e-08	0.00000000e+00	70
5.61099453e+00	2023-06-29T14:26:18.969062	-1.00000000e-01	-3.96940000e-07	2.51927243e+05	0.00000000e+00	2.54780000e-08	0.00000000e+00	71
5.65987775e+00	2023-06-29T14:26:19.019050	-1.00000000e-01	-4.03730000e-07	2.47690288e+05	0.00000000e+00	2.36380000e-08	0.00000000e+00	72
5.73514084e+00	2023-06-29T14:26:19.089072	-1.00000000e-01	-4.05040000e-07	2.46889196e+05	0.00000000e+00	2.64750000e-08	0.00000000e+00	73
5.83241005e+00	2023-06-29T14:26:19.189082	-1.00000000e-01	-4.06670000e-07	2.45899624e+05	0.00000000e+00	2.40400000e-08	0.00000000e+00	74
5.90794883e+00	2023-06-29T14:26:19.269051	-1.00000000e-01	-4.02360000e-07	2.48533651e+05	0.00000000e+00	3.55040000e-08	0.00000000e+00	75
5.99004186e+00	2023-06-29T14:26:19.349090	-1.00000000e-01	-3.97530000e-07	2.51553342e+05	0.00000000e+00	2.86790000e-08	0.00000000e+00	76
6.07518227e+00	2023-06-29T14:26:19.429055	-1.00000000e-01	-3.94330000e-07	2.53594705e+05	0.00000000e+00	3.69480000e-08	0.00000000e+00	77
6.12609297e+00	2023-06-29T14:26:19.479056	-1.00000000e-01	-4.06540000e-07	2.45978256e+05	0.00000000e+00	3.46280000e-08	0.00000000e+00	78
6.18695526e+00	2023-06-29T14:26:19.539076	-1.00000000e-01	-4.01380000e-07	2.49140465e+05	0.00000000e+00	2.76310000e-08	0.00000000e+00	79
6.24691785e+00	2023-06-29T14:26:19.599085	-1.00000000e-01	-3.96680000e-07	2.52092367e+05	0.00000000e+00	2.31200000e-08	0.00000000e+00	80
6.32582852e+00	2023-06-29T14:26:19.679198	-1.00000000e-01	-4.03470000e-07	2.47849902e+05	0.00000000e+00	2.48200000e-08	0.00000000e+00	81
6.39188752e+00	2023-06-29T14:26:19.749093	-1.00000000e-01	-4.04710000e-07	2.47090509e+05	0.00000000e+00	2.86860000e-08	0.00000000e+00	82
6.44481956e+00	2023-06-29T14:26:19.799137	-1.00000000e-01	-3.93090000e-07	2.54394668e+05	0.00000000e+00	3.45580000e-08	0.00000000e+00	83
6.52157638e+00	2023-06-29T14:26:19.879087	-1.00000000e-01	-3.97720000e-07	2.51433169e+05	0.00000000e+00	3.67370000e-08	0.00000000e+00	84
6.59822162e+00	2023-06-29T14:26:19.959064	-1.00000000e-01	-4.04580000e-07	2.47169905e+05	0.00000000e+00	2.93630000e-08	0.00000000e+00	85
6.65422237e+00	2023-06-29T14:26:20.009132	-1.00000000e-01	-3.97070000e-07	2.51844763e+05	0.00000000e+00	2.62700000e-08	0.00000000e+00	86
6.71804014e+00	2023-06-29T14:26:20.079066	-1.00000000e-01	-3.93350000e-07	2.54226516e+05	0.00000000e+00	2.33880000e-08	0.00000000e+00	87
6.76623167e+00	2023-06-29T14:26:20.119226	-1.00000000e-01	-4.04970000e-07	2.46931871e+05	0.00000000e+00	2.62250000e-08	0.00000000e+00	88
6.82349437e+00	2023-06-29T14:26:20.179103	-1.00000000e-01	-3.92240000e-07	2.54945951e+05	0.00000000e+00	3.05840000e-08	0.00000000e+00	89
6.87806046e+00	2023-06-29T14:26:20.239069	-1.00000000e-01	-4.05170000e-07	2.46809981e+05	0.00000000e+00	2.52990000e-08	0.00000000e+00	90
6.94121361e+00	2023-06-29T14:26:20.299071	-1.00000000e-01	-3.95890000e-07	2.52595418e+05	0.00000000e+00	2.38290000e-08	0.00000000e+00	91
7.00018749e+00	2023-06-29T14:26:20.359071	-1.00000000e-01	-3.94330000e-07	2.53594705e+05	0.00000000e+00	2.93050000e-08	0.00000000e+00	92
7.06677776e+00	2023-06-29T14:26:20.419208	-1.00000000e-01	-4.05630000e-07	2.46530089e+05	0.00000000e+00	2.37210000e-08	0.00000000e+00	93
7.13822506e+00	2023-06-29T14:26:20.499074	-1.00000000e-01	-4.05950000e-07	2.46335756e+05	0.00000000e+00	2.41100000e-08	0.00000000e+00	94
7.19078541e+00	2023-06-29T14:26:20.549229	-1.00000000e-01	-3.91980000e-07	2.55115057e+05	0.00000000e+00	2.73630000e-08	0.00000000e+00	95
7.25809691e+00	2023-06-29T14:26:20.619076	-1.00000000e-01	-4.04450000e-07	2.47249351e+05	0.00000000e+00	3.20790000e-08	0.00000000e+00	96
7.31813007e+00	2023-06-29T14:26:20.679110	-1.00000000e-01	-3.96610000e-07	2.52136860e+05	0.00000000e+00	3.70180000e-08	0.00000000e+00	97
7.37764302e+00	2023-06-29T14:26:20.739082	-1.00000000e-01	-3.92950000e-07	2.54485303e+05	0.00000000e+00	2.44490000e-08	0.00000000e+00	98
7.43825587e+00	2023-06-29T14:26:20.799080	-1.00000000e-01	-4.06020000e-07	2.46293286e+05	0.00000000e+00	2.81430000e-08	0.00000000e+00	99
7.51340737e+00	2023-06-29T14:26:20.869239	-1.00000000e-01	-4.00600000e-07	2.49625562e+05	0.00000000e+00	2.32730000e-08	0.00000000e+00	100
7.57549427e+00	2023-06-29T14:26:20.929114	-1.00000000e-01	-3.91390000e-07	2.55499630e+05	0.00000000e+00	2.49030000e-08	0.00000000e+00	101
7.62808169e+00	2023-06-29T14:26:20.989083	-1.00000000e-01	-4.06670000e-07	2.45899624e+05	0.00000000e+00	3.28010000e-08	0.00000000e+00	102
7.69708591e+00	2023-06-29T14:26:21.049084	-1.00000000e-01	-3.97000000e-07	2.51889169e+05	0.00000000e+00	2.69280000e-08	0.00000000e+00	103
7.77617997e+00	2023-06-29T14:26:21.129117	-1.00000000e-01	-3.93410000e-07	2.54187743e+05	0.00000000e+00	3.68780000e-08	0.00000000e+00	104
7.82477355e+00	2023-06-29T14:26:21.179169	-1.00000000e-01	-4.05300000e-07	2.46730817e+05	0.00000000e+00	3.15160000e-08	0.00000000e+00	105
7.89355049e+00	2023-06-29T14:26:21.249087	-1.00000000e-01	-4.01050000e-07	2.49345468e+05	0.00000000e+00	2.60660000e-08	0.00000000e+00	106
7.94826632e+00	2023-06-29T14:26:21.309088	-1.00000000e-01	-3.91840000e-07	2.55206207e+05	0.00000000e+00	3.56380000e-08	0.00000000e+00	107
8.01618419e+00	2023-06-29T14:26:21.369112	-1.00000000e-01	-4.02360000e-07	2.48533651e+05	0.00000000e+00	2.62190000e-08	0.00000000e+00	108
8.09786778e+00	2023-06-29T14:26:21.459091	-1.00000000e-01	-4.04190000e-07	2.47408397e+05	0.00000000e+00	3.07240000e-08	0.00000000e+00	109
8.16182872e+00	2023-06-29T14:26:21.519092	-1.00000000e-01	-3.94260000e-07	2.53639730e+05	0.00000000e+00	3.61490000e-08	0.00000000e+00	110
8.21517553e+00	2023-06-29T14:26:21.569118	-1.00000000e-01	-3.96550000e-07	2.52175009e+05	0.00000000e+00	3.59380000e-08	0.00000000e+00	111
8.26803003e+00	2023-06-29T14:26:21.629094	-1.00000000e-01	-4.01770000e-07	2.48898624e+05	0.00000000e+00	2.91330000e-08	0.00000000e+00	112
8.34001927e+00	2023-06-29T14:26:21.699132	-1.00000000e-01	-3.92500000e-07	2.54777070e+05	0.00000000e+00	2.36250000e-08	0.00000000e+00	113
8.39804382e+00	2023-06-29T14:26:21.759131	-1.00000000e-01	-4.00140000e-07	2.49912531e+05	0.00000000e+00	2.42510000e-08	0.00000000e+00	114
8.46369748e+00	2023-06-29T14:26:21.819184	-1.00000000e-01	-4.05170000e-07	2.46809981e+05	0.00000000e+00	2.77400000e-08	0.00000000e+00	115
8.53919441e+00	2023-06-29T14:26:21.899099	-1.00000000e-01	-3.94910000e-07	2.53222253e+05	0.00000000e+00	3.24690000e-08	0.00000000e+00	116
8.60805546e+00	2023-06-29T14:26:21.969100	-1.00000000e-01	-3.95040000e-07	2.53138923e+05	0.00000000e+00	2.44810000e-08	0.00000000e+00	117
8.68345762e+00	2023-06-29T14:26:22.039134	-1.00000000e-01	-4.02030000e-07	2.48737656e+05	0.00000000e+00	2.84300000e-08	0.00000000e+00	118
8.79855286e+00	2023-06-29T14:26:22.159132	-1.00000000e-01	-3.91450000e-07	2.55460467e+05	0.00000000e+00	2.32160000e-08	0.00000000e+00	119
8.89923541e+00	2023-06-29T14:26:22.259145	-1.00000000e-01	-3.90670000e-07	2.55970512e+05	0.00000000e+00	2.89600000e-08	0.00000000e+00	120
8.97762136e+00	2023-06-29T14:26:22.339107	-1.00000000e-01	-3.94000000e-07	2.53807107e+05	0.00000000e+00	3.49800000e-08	0.00000000e+00	121
9.08799538e+00	2023-06-29T14:26:22.449111	-1.00000000e-01	-3.93150000e-07	2.54355844e+05	0.00000000e+00	3.13120000e-08	0.00000000e+00	122
9.16643015e+00	2023-06-29T14:26:22.519186	-1.00000000e-01	-3.97070000e-07	2.51844763e+05	0.00000000e+00	2.57330000e-08	0.00000000e+00	123
9.25590492e+00	2023-06-29T14:26:22.609111	-1.00000000e-01	-3.94980000e-07	2.53177376e+05	0.00000000e+00	3.63470000e-08	0.00000000e+00	124
9.31535059e+00	2023-06-29T14:26:22.669148	-1.00000000e-01	-4.01900000e-07	2.48818114e+05	0.00000000e+00	3.01040000e-08	0.00000000e+00	125
9.36922375e+00	2023-06-29T14:26:22.729267	-1.00000000e-01	-3.92690000e-07	2.54653798e+05	0.00000000e+00	2.43920000e-08	0.00000000e+00	126
9.42801219e+00	2023-06-29T14:26:22.789115	-1.00000000e-01	-4.05100000e-07	2.46852629e+05	0.00000000e+00	2.38230000e-08	0.00000000e+00	127
9.49663611e+00	2023-06-29T14:26:22.849116	-1.00000000e-01	-3.99680000e-07	2.50200160e+05	0.00000000e+00	2.70950000e-08	0.00000000e+00	128
9.55477593e+00	2023-06-29T14:26:22.909141	-1.00000000e-01	-3.90470000e-07	2.56101621e+05	0.00000000e+00	2.86470000e-08	0.00000000e+00	129
9.61275617e+00	2023-06-29T14:26:22.969146	-1.00000000e-01	-4.06540000e-07	2.45978256e+05	0.00000000e+00	2.35480000e-08	0.00000000e+00	130
9.67572512e+00	2023-06-29T14:26:23.029187	-1.00000000e-01	-3.96160000e-07	2.52423263e+05	0.00000000e+00	2.42380000e-08	0.00000000e+00	131
9.73522125e+00	2023-06-29T14:26:23.089152	-1.00000000e-01	-3.92430000e-07	2.54822516e+05	0.00000000e+00	2.78550000e-08	0.00000000e+00	132
9.78803718e+00	2023-06-29T14:26:23.149122	-1.00000000e-01	-4.04650000e-07	2.47127147e+05	0.00000000e+00	3.28260000e-08	0.00000000e+00	133
9.86139176e+00	2023-06-29T14:26:23.219164	-1.00000000e-01	-4.00340000e-07	2.49787680e+05	0.00000000e+00	3.71010000e-08	0.00000000e+00	134
9.91806164e+00	2023-06-29T14:26:23.279124	-1.00000000e-01	-3.95040000e-07	2.53138923e+05	0.00000000e+00	3.35870000e-08	0.00000000e+00	135
9.98585807e+00	2023-06-29T14:26:23.339282	-1.00000000e-01	-4.05430000e-07	2.46651703e+05	0.00000000e+00	2.73050000e-08	0.00000000e+00	136
1.00430034e+01	2023-06-29T14:26:23.399154	-1.00000000e-01	-3.92370000e-07	2.54861483e+05	0.00000000e+00	2.34460000e-08	0.00000000e+00	137
1.00985931e+01	2023-06-29T14:26:23.459129	-1.00000000e-01	-3.98180000e-07	2.51142699e+05	0.00000000e+00	2.52670000e-08	0.00000000e+00	138
1.01683493e+01	2023-06-29T14:26:23.529128	-1.00000000e-01	-4.05230000e-07	2.46773437e+05	0.00000000e+00	2.92740000e-08	0.00000000e+00	139
1.02189388e+01	2023-06-29T14:26:23.579206	-1.00000000e-01	-3.90470000e-07	2.56101621e+05	0.00000000e+00	3.52160000e-08	0.00000000e+00	140
1.02935639e+01	2023-06-29T14:26:23.649143	-1.00000000e-01	-3.94000000e-07	2.53807107e+05	0.00000000e+00	3.67560000e-08	0.00000000e+00	141
1.03542186e+01	2023-06-29T14:26:23.709170	-1.00000000e-01	-4.02820000e-07	2.48249839e+05	0.00000000e+00	3.09800000e-08	0.00000000e+00	142
1.04153049e+01	2023-06-29T14:26:23.769275	-1.00000000e-01	-3.92760000e-07	2.54608412e+05	0.00000000e+00	2.55800000e-08	0.00000000e+00	143
1.04915986e+01	2023-06-29T14:26:23.849161	-1.00000000e-01	-3.91060000e-07	2.55715236e+05	0.00000000e+00	2.35230000e-08	0.00000000e+00	144
1.05480416e+01	2023-06-29T14:26:23.909135	-1.00000000e-01	-4.06280000e-07	2.46135670e+05	0.00000000e+00	2.67110000e-08	0.00000000e+00	145
1.06072243e+01	2023-06-29T14:26:23.969138	-1.00000000e-01	-3.95110000e-07	2.53094075e+05	0.00000000e+00	3.10950000e-08	0.00000000e+00	146
1.06700271e+01	2023-06-29T14:26:24.029170	-1.00000000e-01	-3.92630000e-07	2.54692713e+05	0.00000000e+00	3.66090000e-08	0.00000000e+00	147
1.07241919e+01	2023-06-29T14:26:24.079214	-1.00000000e-01	-4.03210000e-07	2.48009722e+05	0.00000000e+00	3.54460000e-08	0.00000000e+00	148
1.07980245e+01	2023-06-29T14:26:24.159142	-1.00000000e-01	-3.92560000e-07	2.54738129e+05	0.00000000e+00	2.87750000e-08	0.00000000e+00	149
1.08508818e+01	2023-06-29T14:26:24.209141	-1.00000000e-01	-3.96090000e-07	2.52467873e+05	0.00000000e+00	2.33050000e-08	0.00000000e+00	150
1.09148198e+01	2023-06-29T14:26:24.269275	-1.00000000e-01	-4.00530000e-07	2.49669188e+05	0.00000000e+00	2.44110000e-08	0.00000000e+00	151
1.09946162e+01	2023-06-29T14:26:24.349143	-1.00000000e-01	-3.95700000e-07	2.52716705e+05	0.00000000e+00	2.79190000e-08	0.00000000e+00	152
1.10508791e+01	2023-06-29T14:26:24.409153	-1.00000000e-01	-4.00990000e-07	2.49382778e+05	0.00000000e+00	3.33120000e-08	0.00000000e+00	153
1.11281348e+01	2023-06-29T14:26:24.489145	-1.00000000e-01	-4.04840000e-07	2.47011165e+05	0.00000000e+00	2.47620000e-08	0.00000000e+00	154
1.11969569e+01	2023-06-29T14:26:24.549166	-1.00000000e-01	-4.05820000e-07	2.46414667e+05	0.00000000e+00	2.87300000e-08	0.00000000e+00	155
1.12725605e+01	2023-06-29T14:26:24.629173	-1.00000000e-01	-3.94650000e-07	2.53389079e+05	0.00000000e+00	3.46860000e-08	0.00000000e+00	156
1.13427975e+01	2023-06-29T14:26:24.699182	-1.00000000e-01	-3.92630000e-07	2.54692713e+05	0.00000000e+00	3.68070000e-08	0.00000000e+00	157
1.14314924e+01	2023-06-29T14:26:24.789184	-1.00000000e-01	-3.91520000e-07	2.55414794e+05	0.00000000e+00	2.95670000e-08	0.00000000e+00	158
1.14982599e+01	2023-06-29T14:26:24.859152	-1.00000000e-01	-4.03860000e-07	2.47610558e+05	0.00000000e+00	3.55930000e-08	0.00000000e+00	159
1.15762717e+01	2023-06-29T14:26:24.929187	-1.00000000e-01	-4.06080000e-07	2.46256895e+05	0.00000000e+00	2.60400000e-08	0.00000000e+00	160
1.16516747e+01	2023-06-29T14:26:25.009182	-1.00000000e-01	-3.95310000e-07	2.52966027e+05	0.00000000e+00	3.06090000e-08	0.00000000e+00	161
1.17070998e+01	2023-06-29T14:26:25.059312	-1.00000000e-01	-4.00790000e-07	2.49507223e+05	0.00000000e+00	3.63920000e-08	0.00000000e+00	162
1.17826132e+01	2023-06-29T14:26:25.139186	-1.00000000e-01	-4.04710000e-07	2.47090509e+05	0.00000000e+00	3.58870000e-08	0.00000000e+00	163
1.18382414e+01	2023-06-29T14:26:25.199159	-1.00000000e-01	-3.93540000e-07	2.54103776e+05	0.00000000e+00	2.94010000e-08	0.00000000e+00	164
1.19033905e+01	2023-06-29T14:26:25.259183	-1.00000000e-01	-3.94850000e-07	2.53260732e+05	0.00000000e+00	2.38480000e-08	0.00000000e+00	165
1.19580513e+01	2023-06-29T14:26:25.319161	-1.00000000e-01	-4.05170000e-07	2.46809981e+05	0.00000000e+00	2.41360000e-08	0.00000000e+00	166
