Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
6.92797242e+00	2023-05-31T12:33:22.116296	-3.00000000e-01	-7.64680000e-09	3.92320971e+07	1.00000000e+00	1.80400000e-11	5.54323725e+10	18
7.30714212e+00	2023-05-31T12:33:22.496362	-3.00000000e-01	-7.04310000e-09	4.25948801e+07	1.00000000e+00	-7.21000000e-12	-1.38696255e+11	19
7.68364884e+00	2023-05-31T12:33:22.866398	-3.00000000e-01	-5.94340000e-09	5.04761584e+07	1.00000000e+00	-4.24000000e-12	-2.35849057e+11	20
8.04450262e+00	2023-05-31T12:33:23.226718	-3.00000000e-01	-7.16450000e-09	4.18731244e+07	1.00000000e+00	1.81100000e-11	5.52181115e+10	21
8.42489570e+00	2023-05-31T12:33:23.606776	-3.00000000e-01	-5.50830000e-09	5.44632645e+07	1.00000000e+00	-2.72200000e-11	-3.67376929e+10	22
8.78874518e+00	2023-05-31T12:33:23.976815	-3.00000000e-01	-6.87440000e-09	4.36401722e+07	1.00000000e+00	2.92500000e-11	3.41880342e+10	23
9.16884452e+00	2023-05-31T12:33:24.356811	-3.00000000e-01	-7.10950000e-09	4.21970603e+07	1.00000000e+00	-2.53800000e-11	-3.94011032e+10	24
9.53613563e+00	2023-05-31T12:33:24.716922	-3.00000000e-01	-6.44070000e-09	4.65787880e+07	1.00000000e+00	1.59500000e-11	6.26959248e+10	25
9.90753466e+00	2023-05-31T12:33:25.096821	-3.00000000e-01	-7.28670000e-09	4.11709004e+07	1.00000000e+00	-3.67000000e-12	-2.72479564e+11	26
1.02895602e+01	2023-05-31T12:33:25.477027	-3.00000000e-01	-6.01340000e-09	4.98885822e+07	1.00000000e+00	-1.05100000e-11	-9.51474786e+10	27
1.06487278e+01	2023-05-31T12:33:25.837026	-3.00000000e-01	-7.29670000e-09	4.11144764e+07	1.00000000e+00	2.13300000e-11	4.68823254e+10	28
1.10208907e+01	2023-05-31T12:33:26.207197	-3.00000000e-01	-6.44500000e-09	4.65477114e+07	1.00000000e+00	-2.84800000e-11	-3.51123596e+10	29
1.14081055e+01	2023-05-31T12:33:26.597200	-3.00000000e-01	-5.60900000e-09	5.34854698e+07	1.00000000e+00	2.93100000e-11	3.41180484e+10	30
1.17684174e+01	2023-05-31T12:33:26.957203	-3.00000000e-01	-6.82730000e-09	4.39412359e+07	1.00000000e+00	-2.24100000e-11	-4.46229362e+10	31
1.21330020e+01	2023-05-31T12:33:27.317205	-3.00000000e-01	-5.67330000e-09	5.28792766e+07	1.00000000e+00	1.26600000e-11	7.89889415e+10	32
1.25079358e+01	2023-05-31T12:33:27.697207	-3.00000000e-01	-6.70010000e-09	4.47754511e+07	1.00000000e+00	3.20000000e-13	3.12500000e+12	33
1.28766460e+01	2023-05-31T12:33:28.057354	-3.00000000e-01	-7.16880000e-09	4.18480080e+07	1.00000000e+00	-1.44900000e-11	-6.90131125e+10	34
1.32485238e+01	2023-05-31T12:33:28.437217	-3.00000000e-01	-6.33430000e-09	4.73611922e+07	1.00000000e+00	2.60800000e-11	3.83435583e+10	35
1.36208939e+01	2023-05-31T12:33:28.807247	-3.00000000e-01	-7.28810000e-09	4.11629917e+07	1.00000000e+00	-2.92400000e-11	-3.41997264e+10	36
1.39892353e+01	2023-05-31T12:33:29.177612	-3.00000000e-01	-6.20990000e-09	4.83099567e+07	1.00000000e+00	2.88000000e-11	3.47222222e+10	37
1.43682852e+01	2023-05-31T12:33:29.557465	-3.00000000e-01	-7.27240000e-09	4.12518563e+07	1.00000000e+00	-1.97500000e-11	-5.06329114e+10	38
1.47321991e+01	2023-05-31T12:33:29.917469	-3.00000000e-01	-6.57580000e-09	4.56218255e+07	1.00000000e+00	8.93000000e-12	1.11982083e+11	39
1.51161634e+01	2023-05-31T12:33:30.297471	-3.00000000e-01	-5.58400000e-09	5.37249284e+07	1.00000000e+00	4.94000000e-12	2.02429150e+11	40
1.54829077e+01	2023-05-31T12:33:30.667498	-3.00000000e-01	-6.99800000e-09	4.28693913e+07	1.00000000e+00	-1.82900000e-11	-5.46746856e+10	41
1.58482349e+01	2023-05-31T12:33:31.037478	-3.00000000e-01	-5.59690000e-09	5.36011006e+07	1.00000000e+00	2.67800000e-11	3.73412995e+10	42
1.62182468e+01	2023-05-31T12:33:31.407516	-3.00000000e-01	-6.56860000e-09	4.56718327e+07	1.00000000e+00	-2.97500000e-11	-3.36134454e+10	43
1.65945279e+01	2023-05-31T12:33:31.777509	-3.00000000e-01	-7.25740000e-09	4.13371180e+07	1.00000000e+00	2.56400000e-11	3.90015601e+10	44
1.69683557e+01	2023-05-31T12:33:32.157520	-3.00000000e-01	-6.21420000e-09	4.82765280e+07	1.00000000e+00	-1.62000000e-11	-6.17283951e+10	45
1.73414433e+01	2023-05-31T12:33:32.527488	-3.00000000e-01	-7.33820000e-09	4.08819602e+07	1.00000000e+00	2.79000000e-12	3.58422939e+11	46
1.77082991e+01	2023-05-31T12:33:32.897492	-3.00000000e-01	-6.64080000e-09	4.51752801e+07	1.00000000e+00	1.05700000e-11	9.46073794e+10	47
1.80819771e+01	2023-05-31T12:33:33.267518	-3.00000000e-01	-7.29310000e-09	4.11347712e+07	1.00000000e+00	-2.20300000e-11	-4.53926464e+10	48
1.84534566e+01	2023-05-31T12:33:33.637843	-3.00000000e-01	-6.67580000e-09	4.49384343e+07	1.00000000e+00	2.84200000e-11	3.51864884e+10	49
1.88224921e+01	2023-05-31T12:33:34.007858	-3.00000000e-01	-5.58400000e-09	5.37249284e+07	1.00000000e+00	-2.57600000e-11	-3.88198758e+10	50
1.91934583e+01	2023-05-31T12:33:34.377833	-3.00000000e-01	-6.90160000e-09	4.34681813e+07	1.00000000e+00	2.10800000e-11	4.74383302e+10	51
1.95646452e+01	2023-05-31T12:33:34.747836	-3.00000000e-01	-5.62400000e-09	5.33428165e+07	1.00000000e+00	-1.13900000e-11	-8.77963126e+10	52
1.99307445e+01	2023-05-31T12:33:35.118120	-3.00000000e-01	-6.49000000e-09	4.62249615e+07	1.00000000e+00	-3.16000000e-12	-3.16455696e+11	53
2.03127676e+01	2023-05-31T12:33:35.498114	-3.00000000e-01	-7.30030000e-09	4.10942016e+07	1.00000000e+00	1.71600000e-11	5.82750583e+10	54
2.06732201e+01	2023-05-31T12:33:35.858480	-3.00000000e-01	-5.98410000e-09	5.01328521e+07	1.00000000e+00	-2.57600000e-11	-3.88198758e+10	55
2.10594216e+01	2023-05-31T12:33:36.248617	-3.00000000e-01	-7.28530000e-09	4.11788121e+07	1.00000000e+00	2.91200000e-11	3.43406593e+10	56
2.14292756e+01	2023-05-31T12:33:36.618618	-3.00000000e-01	-6.40930000e-09	4.68069836e+07	1.00000000e+00	-2.75300000e-11	-3.63240102e+10	57
2.17882328e+01	2023-05-31T12:33:36.968743	-3.00000000e-01	-5.62550000e-09	5.33285930e+07	1.00000000e+00	1.71600000e-11	5.82750583e+10	58
2.21615145e+01	2023-05-31T12:33:37.348627	-3.00000000e-01	-6.74440000e-09	4.44813475e+07	1.00000000e+00	-4.81000000e-12	-2.07900208e+11	59
2.25393205e+01	2023-05-31T12:33:37.728628	-3.00000000e-01	-5.55970000e-09	5.39597460e+07	1.00000000e+00	-9.49000000e-12	-1.05374078e+11	60
2.29194046e+01	2023-05-31T12:33:38.108631	-3.00000000e-01	-6.77370000e-09	4.42889411e+07	1.00000000e+00	2.09500000e-11	4.77326969e+10	61
2.32748627e+01	2023-05-31T12:33:38.458768	-3.00000000e-01	-5.66400000e-09	5.29661017e+07	1.00000000e+00	-2.85500000e-11	-3.50262697e+10	62
2.36592771e+01	2023-05-31T12:33:38.848635	-3.00000000e-01	-6.42290000e-09	4.67078734e+07	1.00000000e+00	2.93100000e-11	3.41180484e+10	63
2.40292833e+01	2023-05-31T12:33:39.218629	-3.00000000e-01	-7.26380000e-09	4.13006966e+07	1.00000000e+00	-2.17700000e-11	-4.59347726e+10	64
2.43880669e+01	2023-05-31T12:33:39.568760	-3.00000000e-01	-6.04130000e-09	4.96581862e+07	1.00000000e+00	6.77000000e-12	1.47710487e+11	65
2.47693121e+01	2023-05-31T12:33:39.958646	-3.00000000e-01	-7.18240000e-09	4.17687681e+07	1.00000000e+00	2.34000000e-12	4.27350427e+11	66
2.51333015e+01	2023-05-31T12:33:40.318783	-3.00000000e-01	-6.44500000e-09	4.65477114e+07	1.00000000e+00	-1.64600000e-11	-6.07533414e+10	67
2.55144946e+01	2023-05-31T12:33:40.698650	-3.00000000e-01	-5.57400000e-09	5.38213132e+07	1.00000000e+00	2.52600000e-11	3.95882819e+10	68
2.58877816e+01	2023-05-31T12:33:41.068653	-3.00000000e-01	-6.77330000e-09	4.42915566e+07	1.00000000e+00	-2.83600000e-11	-3.52609309e+10	69
2.62492988e+01	2023-05-31T12:33:41.438656	-3.00000000e-01	-5.53830000e-09	5.41682466e+07	1.00000000e+00	2.72200000e-11	3.67376929e+10	70
2.66216849e+01	2023-05-31T12:33:41.808654	-3.00000000e-01	-6.72580000e-09	4.46043593e+07	1.00000000e+00	-1.72200000e-11	-5.80720093e+10	71
2.69894055e+01	2023-05-31T12:33:42.178655	-3.00000000e-01	-5.67620000e-09	5.28522603e+07	1.00000000e+00	4.05000000e-12	2.46913580e+11	72
2.73693867e+01	2023-05-31T12:33:42.558661	-3.00000000e-01	-6.38140000e-09	4.70116275e+07	1.00000000e+00	9.94000000e-12	1.00603622e+11	73
2.77501453e+01	2023-05-31T12:33:42.938636	-3.00000000e-01	-7.25670000e-09	4.13411055e+07	1.00000000e+00	-2.14600000e-11	-4.65983225e+10	74
2.81207427e+01	2023-05-31T12:33:43.308669	-3.00000000e-01	-6.00060000e-09	4.99950005e+07	1.00000000e+00	2.82300000e-11	3.54233085e+10	75
2.84850094e+01	2023-05-31T12:33:43.668641	-3.00000000e-01	-7.25340000e-09	4.13599140e+07	1.00000000e+00	-2.95000000e-11	-3.38983051e+10	76
2.88487785e+01	2023-05-31T12:33:44.038678	-3.00000000e-01	-6.47500000e-09	4.63320463e+07	1.00000000e+00	2.12700000e-11	4.70145745e+10	77
2.92195182e+01	2023-05-31T12:33:44.408680	-3.00000000e-01	-5.56400000e-09	5.39180446e+07	1.00000000e+00	-1.17100000e-11	-8.53970965e+10	78
2.95974682e+01	2023-05-31T12:33:44.778811	-3.00000000e-01	-6.79010000e-09	4.41819708e+07	1.00000000e+00	-3.54000000e-12	-2.82485876e+11	79
2.99697140e+01	2023-05-31T12:33:45.158681	-3.00000000e-01	-5.54040000e-09	5.41477150e+07	1.00000000e+00	9.24000000e-12	1.08225108e+11	80
3.03393018e+01	2023-05-31T12:33:45.528688	-3.00000000e-01	-6.69110000e-09	4.48356772e+07	1.00000000e+00	-2.62000000e-11	-3.81679389e+10	81
3.07096403e+01	2023-05-31T12:33:45.898688	-3.00000000e-01	-5.66760000e-09	5.29324582e+07	1.00000000e+00	2.93100000e-11	3.41180484e+10	82
3.10893064e+01	2023-05-31T12:33:46.278695	-3.00000000e-01	-6.35570000e-09	4.72017244e+07	1.00000000e+00	-2.63300000e-11	-3.79794911e+10	83
3.14551308e+01	2023-05-31T12:33:46.638883	-3.00000000e-01	-7.24670000e-09	4.13981536e+07	1.00000000e+00	1.76600000e-11	5.66251416e+10	84
3.18244958e+01	2023-05-31T12:33:47.008856	-3.00000000e-01	-6.03270000e-09	4.97289771e+07	1.00000000e+00	-3.04000000e-12	-3.28947368e+11	85
3.21943313e+01	2023-05-31T12:33:47.378856	-3.00000000e-01	-7.22600000e-09	4.15167451e+07	1.00000000e+00	-1.16500000e-11	-8.58369099e+10	86
3.25698181e+01	2023-05-31T12:33:47.758860	-3.00000000e-01	-6.44290000e-09	4.65628832e+07	1.00000000e+00	2.20900000e-11	4.52693526e+10	87
3.29395011e+01	2023-05-31T12:33:48.128894	-3.00000000e-01	-5.56830000e-09	5.38764075e+07	1.00000000e+00	-2.87400000e-11	-3.47947112e+10	88
3.33055708e+01	2023-05-31T12:33:48.489030	-3.00000000e-01	-6.74150000e-09	4.45004821e+07	1.00000000e+00	2.89300000e-11	3.45661943e+10	89
3.36794835e+01	2023-05-31T12:33:48.868867	-3.00000000e-01	-5.52610000e-09	5.42878341e+07	1.00000000e+00	-1.93700000e-11	-5.16262261e+10	90
3.40494872e+01	2023-05-31T12:33:49.238871	-3.00000000e-01	-6.73290000e-09	4.45573230e+07	1.00000000e+00	6.52000000e-12	1.53374233e+11	91
3.44296276e+01	2023-05-31T12:33:49.618874	-3.00000000e-01	-5.64400000e-09	5.31537916e+07	1.00000000e+00	7.09000000e-12	1.41043724e+11	92
3.48094521e+01	2023-05-31T12:33:49.998877	-3.00000000e-01	-6.40570000e-09	4.68332891e+07	1.00000000e+00	-2.04400000e-11	-4.89236791e+10	93
3.51774825e+01	2023-05-31T12:33:50.358916	-3.00000000e-01	-7.22380000e-09	4.15293890e+07	1.00000000e+00	2.79200000e-11	3.58166189e+10	94
3.55356606e+01	2023-05-31T12:33:50.718915	-3.00000000e-01	-5.96770000e-09	5.02706235e+07	1.00000000e+00	-2.96800000e-11	-3.36927224e+10	95
3.59099818e+01	2023-05-31T12:33:51.099129	-3.00000000e-01	-7.26960000e-09	4.12677451e+07	1.00000000e+00	2.17100000e-11	4.60617227e+10	96
3.62786420e+01	2023-05-31T12:33:51.459260	-3.00000000e-01	-6.35210000e-09	4.72284756e+07	1.00000000e+00	-1.25300000e-11	-7.98084597e+10	97
3.66502802e+01	2023-05-31T12:33:51.839251	-3.00000000e-01	-5.59830000e-09	5.35876963e+07	1.00000000e+00	-2.28000000e-12	-4.38596491e+11	98
3.70242601e+01	2023-05-31T12:33:52.209137	-3.00000000e-01	-6.67510000e-09	4.49431469e+07	1.00000000e+00	1.81100000e-11	5.52181115e+10	99
3.74023135e+01	2023-05-31T12:33:52.589317	-3.00000000e-01	-5.50470000e-09	5.44988828e+07	1.00000000e+00	-2.53800000e-11	-3.94011032e+10	100
3.77799091e+01	2023-05-31T12:33:52.969319	-3.00000000e-01	-6.76870000e-09	4.43216570e+07	1.00000000e+00	2.93700000e-11	3.40483487e+10	101
3.81443025e+01	2023-05-31T12:33:53.329322	-3.00000000e-01	-7.03590000e-09	4.26384684e+07	1.00000000e+00	-2.77900000e-11	-3.59841670e+10	102
3.85099374e+01	2023-05-31T12:33:53.699325	-3.00000000e-01	-6.37780000e-09	4.70381636e+07	1.00000000e+00	1.76600000e-11	5.66251416e+10	103
3.88801229e+01	2023-05-31T12:33:54.069379	-3.00000000e-01	-7.23450000e-09	4.14679660e+07	1.00000000e+00	-5.06000000e-12	-1.97628458e+11	104
3.92592541e+01	2023-05-31T12:33:54.449331	-3.00000000e-01	-6.04270000e-09	4.96466811e+07	1.00000000e+00	-8.99000000e-12	-1.11234705e+11	105
3.96285608e+01	2023-05-31T12:33:54.809474	-3.00000000e-01	-7.32030000e-09	4.09819270e+07	1.00000000e+00	2.03800000e-11	4.90677134e+10	106
4.00001912e+01	2023-05-31T12:33:55.189371	-3.00000000e-01	-6.21060000e-09	4.83045116e+07	1.00000000e+00	-2.78500000e-11	-3.59066427e+10	107
4.03795820e+01	2023-05-31T12:33:55.569372	-3.00000000e-01	-5.41820000e-09	5.53689417e+07	1.00000000e+00	2.89900000e-11	3.44946533e+10	108
4.07422508e+01	2023-05-31T12:33:55.929343	-3.00000000e-01	-7.05160000e-09	4.25435362e+07	1.00000000e+00	-2.26600000e-11	-4.41306267e+10	109
4.11291103e+01	2023-05-31T12:33:56.319346	-3.00000000e-01	-5.47610000e-09	5.47835138e+07	1.00000000e+00	1.34200000e-11	7.45156483e+10	110
4.14799329e+01	2023-05-31T12:33:56.669362	-3.00000000e-01	-6.63790000e-09	4.51950165e+07	1.00000000e+00	-3.80000000e-13	-2.63157895e+12	111
4.18499190e+01	2023-05-31T12:33:57.039355	-3.00000000e-01	-7.09590000e-09	4.22779351e+07	1.00000000e+00	-1.45600000e-11	-6.86813187e+10	112
4.22226858e+01	2023-05-31T12:33:57.409368	-3.00000000e-01	-6.22640000e-09	4.81819350e+07	1.00000000e+00	2.38000000e-11	4.20168067e+10	113
4.25999470e+01	2023-05-31T12:33:57.789386	-3.00000000e-01	-7.28030000e-09	4.12070931e+07	1.00000000e+00	-2.64600000e-11	-3.77928949e+10	114
4.29780299e+01	2023-05-31T12:33:58.159393	-3.00000000e-01	-5.92980000e-09	5.05919255e+07	1.00000000e+00	2.83000000e-11	3.53356890e+10	115
4.33432899e+01	2023-05-31T12:33:58.529391	-3.00000000e-01	-7.23530000e-09	4.14633809e+07	1.00000000e+00	-1.87300000e-11	-5.33902830e+10	116
4.37097305e+01	2023-05-31T12:33:58.899392	-3.00000000e-01	-6.46220000e-09	4.64238185e+07	1.00000000e+00	6.58000000e-12	1.51975684e+11	117
4.40781059e+01	2023-05-31T12:33:59.259519	-3.00000000e-01	-5.48330000e-09	5.47115788e+07	1.00000000e+00	6.96000000e-12	1.43678161e+11	118
4.44574890e+01	2023-05-31T12:33:59.639531	-3.00000000e-01	-6.98300000e-09	4.29614779e+07	1.00000000e+00	-1.95600000e-11	-5.11247444e+10	119
4.48299223e+01	2023-05-31T12:34:00.019375	-3.00000000e-01	-5.48220000e-09	5.47225566e+07	1.00000000e+00	2.76600000e-11	3.61532899e+10	120
4.52036786e+01	2023-05-31T12:34:00.389411	-3.00000000e-01	-6.57150000e-09	4.56516777e+07	1.00000000e+00	-3.00000000e-11	-3.33333333e+10	121
4.55725152e+01	2023-05-31T12:34:00.759404	-3.00000000e-01	-7.14380000e-09	4.19944567e+07	1.00000000e+00	2.41800000e-11	4.13564930e+10	122
4.59399626e+01	2023-05-31T12:34:01.129383	-3.00000000e-01	-6.20420000e-09	4.83543406e+07	1.00000000e+00	-1.48100000e-11	-6.75219446e+10	123
4.63188496e+01	2023-05-31T12:34:01.499386	-3.00000000e-01	-7.22670000e-09	4.15127236e+07	1.00000000e+00	1.65000000e-12	6.06060606e+11	124
4.66899163e+01	2023-05-31T12:34:01.879389	-3.00000000e-01	-6.17280000e-09	4.86003110e+07	1.00000000e+00	1.20900000e-11	8.27129859e+10	125
4.70536066e+01	2023-05-31T12:34:02.239392	-3.00000000e-01	-5.68550000e-09	5.27658078e+07	1.00000000e+00	-2.27200000e-11	-4.40140845e+10	126
4.74400317e+01	2023-05-31T12:34:02.629404	-3.00000000e-01	-6.52390000e-09	4.59847637e+07	1.00000000e+00	2.87400000e-11	3.47947112e+10	127
4.78023686e+01	2023-05-31T12:34:02.989425	-3.00000000e-01	-5.47040000e-09	5.48405967e+07	1.00000000e+00	-2.95600000e-11	-3.38294993e+10	128
4.81659883e+01	2023-05-31T12:34:03.349565	-3.00000000e-01	-6.86160000e-09	4.37215810e+07	1.00000000e+00	1.66500000e-11	6.00600601e+10	129
4.85403047e+01	2023-05-31T12:34:03.729417	-3.00000000e-01	-5.49330000e-09	5.46119819e+07	1.00000000e+00	-1.15800000e-11	-8.63557858e+10	130
4.89125435e+01	2023-05-31T12:34:04.099442	-3.00000000e-01	-6.40640000e-09	4.68281718e+07	1.00000000e+00	-2.53000000e-12	-3.95256917e+11	131
4.92895897e+01	2023-05-31T12:34:04.479442	-3.00000000e-01	-7.18740000e-09	4.17397112e+07	1.00000000e+00	1.53800000e-11	6.50195059e+10	132
4.96584336e+01	2023-05-31T12:34:04.839581	-3.00000000e-01	-5.99990000e-09	5.00008333e+07	1.00000000e+00	-2.33600000e-11	-4.28082192e+10	133
5.00338532e+01	2023-05-31T12:34:05.219448	-3.00000000e-01	-7.19880000e-09	4.16736123e+07	1.00000000e+00	2.91800000e-11	3.42700480e+10	134
5.04109318e+01	2023-05-31T12:34:05.599418	-3.00000000e-01	-6.36500000e-09	4.71327573e+07	1.00000000e+00	-2.91200000e-11	-3.43406593e+10	135
5.07727603e+01	2023-05-31T12:34:05.959421	-3.00000000e-01	-5.48970000e-09	5.46477950e+07	1.00000000e+00	1.95600000e-11	5.11247444e+10	136
5.11402422e+01	2023-05-31T12:34:06.329424	-3.00000000e-01	-6.73510000e-09	4.45427685e+07	1.00000000e+00	-9.49000000e-12	-1.05374078e+11	137
5.15124728e+01	2023-05-31T12:34:06.699427	-3.00000000e-01	-5.46400000e-09	5.49048316e+07	1.00000000e+00	-3.92000000e-12	-2.55102041e+11	138
5.18902103e+01	2023-05-31T12:34:07.079430	-3.00000000e-01	-6.55500000e-09	4.57665904e+07	1.00000000e+00	1.62700000e-11	6.14628150e+10	139
5.22527658e+01	2023-05-31T12:34:07.439468	-3.00000000e-01	-5.67980000e-09	5.28187612e+07	1.00000000e+00	-2.53800000e-11	-3.94011032e+10	140
5.26301316e+01	2023-05-31T12:34:07.819690	-3.00000000e-01	-6.12920000e-09	4.89460288e+07	1.00000000e+00	2.94400000e-11	3.39673913e+10	141
5.30008944e+01	2023-05-31T12:34:08.189691	-3.00000000e-01	-7.20950000e-09	4.16117623e+07	1.00000000e+00	-2.88000000e-11	-3.47222222e+10	142
5.33752001e+01	2023-05-31T12:34:08.559692	-3.00000000e-01	-5.71980000e-09	5.24493863e+07	1.00000000e+00	1.91200000e-11	5.23012552e+10	143
5.37453765e+01	2023-05-31T12:34:08.929696	-3.00000000e-01	-7.09590000e-09	4.22779351e+07	1.00000000e+00	-1.57000000e-11	-6.36942675e+10	144
5.41154607e+01	2023-05-31T12:34:09.299666	-3.00000000e-01	-6.69010000e-09	4.48423790e+07	1.00000000e+00	-4.11000000e-12	-2.43309002e+11	145
5.44903173e+01	2023-05-31T12:34:09.679887	-3.00000000e-01	-5.44330000e-09	5.51136259e+07	1.00000000e+00	1.62700000e-11	6.14628150e+10	146
5.48534066e+01	2023-05-31T12:34:10.039924	-3.00000000e-01	-6.93660000e-09	4.32488539e+07	1.00000000e+00	-2.53200000e-11	-3.94944708e+10	147
5.52342165e+01	2023-05-31T12:34:10.419915	-3.00000000e-01	-5.58620000e-09	5.37037700e+07	1.00000000e+00	3.12700000e-11	3.19795331e+10	148
5.56044861e+01	2023-05-31T12:34:10.789925	-3.00000000e-01	-6.22710000e-09	4.81765188e+07	1.00000000e+00	-2.89300000e-11	-3.45661943e+10	149
5.59704188e+01	2023-05-31T12:34:11.159945	-3.00000000e-01	-5.93840000e-09	5.05186582e+07	1.00000000e+00	1.93700000e-11	5.16262261e+10	150
5.63473235e+01	2023-05-31T12:34:11.529935	-3.00000000e-01	-5.77690000e-09	5.19309664e+07	1.00000000e+00	-9.87000000e-12	-1.01317123e+11	151
5.67109736e+01	2023-05-31T12:34:11.900071	-3.00000000e-01	-7.14310000e-09	4.19985720e+07	1.00000000e+00	-3.16000000e-12	-3.16455696e+11	152
5.70903566e+01	2023-05-31T12:34:12.279943	-3.00000000e-01	-6.52180000e-09	4.59995707e+07	1.00000000e+00	1.57600000e-11	6.34517766e+10	153
5.74608822e+01	2023-05-31T12:34:12.650176	-3.00000000e-01	-6.89940000e-09	4.34820419e+07	1.00000000e+00	-2.45600000e-11	-4.07166124e+10	154
5.78385450e+01	2023-05-31T12:34:13.020180	-3.00000000e-01	-6.88730000e-09	4.35584336e+07	1.00000000e+00	2.91200000e-11	3.43406593e+10	155
5.82074202e+01	2023-05-31T12:34:13.390148	-3.00000000e-01	-5.52470000e-09	5.43015910e+07	1.00000000e+00	-2.91200000e-11	-3.43406593e+10	156
5.85708134e+01	2023-05-31T12:34:13.760180	-3.00000000e-01	-7.15020000e-09	4.19568683e+07	1.00000000e+00	2.03800000e-11	4.90677134e+10	157
5.89408676e+01	2023-05-31T12:34:14.130446	-3.00000000e-01	-5.87630000e-09	5.10525331e+07	1.00000000e+00	-1.15800000e-11	-8.63557858e+10	158
5.93208349e+01	2023-05-31T12:34:14.510445	-3.00000000e-01	-5.83480000e-09	5.14156441e+07	1.00000000e+00	-2.02000000e-12	-4.95049505e+11	159
5.96817584e+01	2023-05-31T12:34:14.870570	-3.00000000e-01	-7.15240000e-09	4.19439629e+07	1.00000000e+00	1.41200000e-11	7.08215297e+10	160
6.00707644e+01	2023-05-31T12:34:15.260450	-3.00000000e-01	-5.43830000e-09	5.51642977e+07	1.00000000e+00	-2.31700000e-11	-4.31592577e+10	161
6.04462438e+01	2023-05-31T12:34:15.630457	-3.00000000e-01	-6.92800000e-09	4.33025404e+07	1.00000000e+00	2.85500000e-11	3.50262697e+10	162
6.07992088e+01	2023-05-31T12:34:15.980460	-3.00000000e-01	-6.85870000e-09	4.37400674e+07	1.00000000e+00	-2.67100000e-11	-3.74391614e+10	163
6.11699268e+01	2023-05-31T12:34:16.350576	-3.00000000e-01	-6.42500000e-09	4.66926070e+07	1.00000000e+00	2.19000000e-11	4.56621005e+10	164
