Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
6.88685529e+00	2023-06-13T17:37:24.350386	-1.00000000e-01	-2.14000000e-11	4.67289720e+09	1.00000000e+00	1.13600000e-10	8.80281690e+09	18
7.27082853e+00	2023-06-13T17:37:24.740430	-1.00000000e-01	-3.71400000e-11	2.69251481e+09	1.00000000e+00	-1.85360000e-10	-5.39490721e+09	19
7.63840381e+00	2023-06-13T17:37:25.100790	-1.00000000e-01	9.01500000e-11	-1.10926234e+09	1.00000000e+00	2.22900000e-10	4.48631673e+09	20
8.01123570e+00	2023-06-13T17:37:25.480830	-1.00000000e-01	-1.15420000e-10	8.66400970e+08	1.00000000e+00	-2.20990000e-10	-4.52509163e+09	21
8.37337097e+00	2023-06-13T17:37:25.841050	-1.00000000e-01	1.27810000e-10	-7.82411392e+08	1.00000000e+00	1.57590000e-10	6.34558030e+09	22
8.74660533e+00	2023-06-13T17:37:26.211395	-1.00000000e-01	-1.17740000e-10	8.49329030e+08	1.00000000e+00	-6.74000000e-11	-1.48367953e+10	23
9.12449774e+00	2023-06-13T17:37:26.586616	-1.00000000e-01	7.15100000e-11	-1.39840582e+09	1.00000000e+00	-3.60700000e-11	-2.77238703e+10	24
9.48950317e+00	2023-06-13T17:37:26.956681	-1.00000000e-01	-9.48000000e-12	1.05485232e+10	1.00000000e+00	1.33470000e-10	7.49232037e+09	25
9.86224686e+00	2023-06-13T17:37:27.326878	-1.00000000e-01	-5.14600000e-11	1.94325690e+09	1.00000000e+00	-2.01640000e-10	-4.95933347e+09	26
1.02402012e+01	2023-06-13T17:37:27.707083	-1.00000000e-01	1.01300000e-10	-9.87166831e+08	1.00000000e+00	2.24870000e-10	4.44701383e+09	27
1.06031205e+01	2023-06-13T17:37:28.067429	-1.00000000e-01	-1.28380000e-10	7.78937529e+08	1.00000000e+00	-2.06380000e-10	-4.84543076e+09	28
1.09896812e+01	2023-06-13T17:37:28.457502	-1.00000000e-01	1.27680000e-10	-7.83208020e+08	1.00000000e+00	1.36260000e-10	7.33891091e+09	29
1.13648364e+01	2023-06-13T17:37:28.827690	-1.00000000e-01	-1.03820000e-10	9.63205548e+08	1.00000000e+00	-3.67700000e-11	-2.71960838e+10	30
1.17197532e+01	2023-06-13T17:37:29.187865	-1.00000000e-01	5.54600000e-11	-1.80310133e+09	1.00000000e+00	-6.59400000e-11	-1.51653018e+10	31
1.20883627e+01	2023-06-13T17:37:29.558075	-1.00000000e-01	4.00000000e-12	-2.50000000e+10	1.00000000e+00	1.54630000e-10	6.46705038e+09	32
1.24585637e+01	2023-06-13T17:37:29.928292	-1.00000000e-01	-6.26100000e-11	1.59718895e+09	1.00000000e+00	-2.10170000e-10	-4.75805300e+09	33
1.28388708e+01	2023-06-13T17:37:30.308468	-1.00000000e-01	1.10780000e-10	-9.02690016e+08	1.00000000e+00	2.24610000e-10	4.45216152e+09	34
1.32190582e+01	2023-06-13T17:37:30.688705	-1.00000000e-01	-1.33800000e-10	7.47384155e+08	1.00000000e+00	-1.90690000e-10	-5.24411348e+09	35
1.35798343e+01	2023-06-13T17:37:31.049099	-1.00000000e-01	1.33800000e-10	-7.47384155e+08	1.00000000e+00	1.19110000e-10	8.39560071e+09	36
1.39476508e+01	2023-06-13T17:37:31.409265	-1.00000000e-01	-9.53700000e-11	1.04854776e+09	1.00000000e+00	-1.67700000e-11	-5.96302922e+10	37
1.43205135e+01	2023-06-13T17:37:31.789721	-1.00000000e-01	4.17900000e-11	-2.39291697e+09	1.00000000e+00	-9.11300000e-11	-1.09733348e+10	38
1.46904777e+01	2023-06-13T17:37:32.159921	-1.00000000e-01	1.96000000e-11	-5.10204082e+09	1.00000000e+00	1.71280000e-10	5.83839327e+09	39
1.50618971e+01	2023-06-13T17:37:32.530142	-1.00000000e-01	-8.14300000e-11	1.22804863e+09	1.00000000e+00	-2.20690000e-10	-4.53124292e+09	40
1.54373542e+01	2023-06-13T17:37:32.900474	-1.00000000e-01	-9.48200000e-09	1.05462982e+07	1.00000000e+00	2.22340000e-10	4.49761626e+09	41
1.59335466e+01	2023-06-13T17:37:33.401039	-1.00000000e-01	-2.63450000e-09	3.79578668e+07	1.00000000e+00	-1.63530000e-10	-6.11508592e+09	42
1.60844075e+01	2023-06-13T17:37:33.551120	-1.00000000e-01	-3.68700000e-09	2.71223217e+07	1.00000000e+00	6.89300000e-11	1.45074713e+10	43
1.64314937e+01	2023-06-13T17:37:33.901287	-1.00000000e-01	-2.62290000e-09	3.81257387e+07	1.00000000e+00	3.75900000e-11	2.66028199e+10	44
1.67956519e+01	2023-06-13T17:37:34.261505	-1.00000000e-01	-4.58480000e-09	2.18112022e+07	1.00000000e+00	-1.38680000e-10	-7.21084511e+09	45
1.71624055e+01	2023-06-13T17:37:34.631938	-1.00000000e-01	-1.03680000e-09	9.64506173e+07	1.00000000e+00	2.04800000e-10	4.88281250e+09	46
1.75424891e+01	2023-06-13T17:37:35.012143	-1.00000000e-01	-1.83340000e-09	5.45434711e+07	1.00000000e+00	-2.26370000e-10	-4.41754649e+09	47
1.79048225e+01	2023-06-13T17:37:35.372338	-1.00000000e-01	-9.83900000e-10	1.01636345e+08	1.00000000e+00	1.96190000e-10	5.09709975e+09	48
1.85341301e+01	2023-06-13T17:37:36.002685	-1.00000000e-01	-4.15640000e-09	2.40592821e+07	1.00000000e+00	-1.24110000e-10	-8.05736846e+09	49
1.86499361e+01	2023-06-13T17:37:36.112905	-1.00000000e-01	-2.02500000e-09	4.93827160e+07	1.00000000e+00	1.55700000e-11	6.42260758e+10	50
1.90208521e+01	2023-06-13T17:37:36.482961	-1.00000000e-01	-7.61800000e-10	1.31268049e+08	1.00000000e+00	-1.78740000e-10	-5.59471859e+09	51
1.98496343e+01	2023-06-13T17:37:37.313387	-1.00000000e-01	-4.16430000e-09	2.40136397e+07	1.00000000e+00	2.21900000e-10	4.50653447e+09	52
2.01438028e+01	2023-06-13T17:37:37.613549	-1.00000000e-01	-2.09490000e-09	4.77349754e+07	1.00000000e+00	-2.19540000e-10	-4.55497859e+09	53
2.05055705e+01	2023-06-13T17:37:37.973910	-1.00000000e-01	-6.27400000e-10	1.59387950e+08	1.00000000e+00	1.49180000e-10	6.70331144e+09	54
2.11715021e+01	2023-06-13T17:37:38.634470	-1.00000000e-01	-4.12470000e-09	2.42441875e+07	1.00000000e+00	-4.64600000e-11	-2.15238915e+10	55
2.12780253e+01	2023-06-13T17:37:38.744401	-1.00000000e-01	-2.20150000e-09	4.54235748e+07	1.00000000e+00	-6.25300000e-11	-1.59923237e+10	56
2.16347131e+01	2023-06-13T17:37:39.104588	-1.00000000e-01	-5.49500000e-10	1.81983621e+08	1.00000000e+00	-2.15570000e-10	-4.63886441e+09	57
2.24927832e+01	2023-06-13T17:37:39.955041	-1.00000000e-01	-4.06970000e-09	2.45718358e+07	1.00000000e+00	2.24730000e-10	4.44978419e+09	58
2.27440191e+01	2023-06-13T17:37:40.205184	-1.00000000e-01	-2.36930000e-09	4.22065589e+07	1.00000000e+00	-1.74050000e-10	-5.74547544e+09	59
2.31099410e+01	2023-06-13T17:37:40.575351	-1.00000000e-01	-1.26690000e-09	7.89328282e+07	1.00000000e+00	8.78500000e-11	1.13830393e+10	60
2.34764394e+01	2023-06-13T17:37:40.945717	-1.00000000e-01	-9.52500000e-10	1.04986877e+08	1.00000000e+00	2.53200000e-11	3.94944708e+10	61
2.38561262e+01	2023-06-13T17:37:41.325757	-1.00000000e-01	-1.53620000e-09	6.50956907e+07	1.00000000e+00	-1.29610000e-10	-7.71545405e+09	62
2.42362328e+01	2023-06-13T17:37:41.705964	-1.00000000e-01	-1.19540000e-09	8.36540070e+07	1.00000000e+00	2.00710000e-10	4.98231279e+09	63
2.48194407e+01	2023-06-13T17:37:42.286275	-1.00000000e-01	-4.29050000e-09	2.33073068e+07	1.00000000e+00	-2.25880000e-10	-4.42712945e+09	64
2.49708755e+01	2023-06-13T17:37:42.436407	-1.00000000e-01	-1.93220000e-09	5.17544768e+07	1.00000000e+00	2.02150000e-10	4.94682167e+09	65
2.53387408e+01	2023-06-13T17:37:42.806578	-1.00000000e-01	-1.00690000e-09	9.93147284e+07	1.00000000e+00	2.41800000e-11	4.13564930e+10	66
2.61273880e+01	2023-06-13T17:37:43.597007	-1.00000000e-01	-4.29120000e-09	2.33035048e+07	1.00000000e+00	8.37400000e-11	1.19417244e+10	67
2.64504923e+01	2023-06-13T17:37:43.917323	-1.00000000e-01	-2.29360000e-09	4.35995814e+07	1.00000000e+00	-1.68720000e-10	-5.92697961e+09	68
2.68255568e+01	2023-06-13T17:37:44.287515	-1.00000000e-01	-9.03900000e-10	1.10631707e+08	1.00000000e+00	2.17910000e-10	4.58905053e+09	69
2.74483528e+01	2023-06-13T17:37:44.918137	-1.00000000e-01	-4.15070000e-09	2.40923218e+07	1.00000000e+00	-2.24790000e-10	-4.44859647e+09	70
2.75685404e+01	2023-06-13T17:37:45.038201	-1.00000000e-01	-2.56450000e-09	3.89939559e+07	1.00000000e+00	1.71710000e-10	5.82377264e+09	71
2.79385878e+01	2023-06-13T17:37:45.408401	-1.00000000e-01	-1.64850000e-09	6.06612072e+07	1.00000000e+00	-9.03100000e-11	-1.10729709e+10	72
2.83689312e+01	2023-06-13T17:37:45.838633	-1.00000000e-01	-1.09550000e-09	9.12825194e+07	1.00000000e+00	-2.06900000e-11	-4.83325278e+10	73
2.86784527e+01	2023-06-13T17:37:46.149042	-1.00000000e-01	-1.90270000e-09	5.25568928e+07	1.00000000e+00	1.19750000e-10	8.35073069e+09	74
2.90528599e+01	2023-06-13T17:37:46.519215	-1.00000000e-01	-1.26690000e-09	7.89328282e+07	1.00000000e+00	-1.91640000e-10	-5.21811730e+09	75
2.97720495e+01	2023-06-13T17:37:47.239605	-1.00000000e-01	-4.32260000e-09	2.31342248e+07	1.00000000e+00	2.22910000e-10	4.48611547e+09	76
2.98598575e+01	2023-06-13T17:37:47.329644	-1.00000000e-01	-2.40160000e-09	4.16389074e+07	1.00000000e+00	-2.18290000e-10	-4.58106189e+09	77
3.01642352e+01	2023-06-13T17:37:47.629961	-1.00000000e-01	-1.56680000e-09	6.38243554e+07	1.00000000e+00	1.52970000e-10	6.53722952e+09	78
3.06900925e+01	2023-06-13T17:37:48.160107	-1.00000000e-01	-1.38470000e-09	7.22178089e+07	1.00000000e+00	-6.13900000e-11	-1.62892979e+10	79
3.09186235e+01	2023-06-13T17:37:48.380228	-1.00000000e-01	-1.82640000e-09	5.47525186e+07	1.00000000e+00	-3.95500000e-11	-2.52844501e+10	80
3.12806653e+01	2023-06-13T17:37:48.750398	-1.00000000e-01	-2.17000000e-09	4.60829493e+07	1.00000000e+00	1.34740000e-10	7.42170105e+09	81
3.16547099e+01	2023-06-13T17:37:49.120621	-1.00000000e-01	-1.29260000e-09	7.73634535e+07	1.00000000e+00	-2.02010000e-10	-4.95024999e+09	82
3.23512134e+01	2023-06-13T17:37:49.821000	-1.00000000e-01	-4.41270000e-09	2.26618624e+07	1.00000000e+00	2.23290000e-10	4.47848090e+09	83
3.24418207e+01	2023-06-13T17:37:49.911049	-1.00000000e-01	-2.75440000e-09	3.63055475e+07	1.00000000e+00	-2.09110000e-10	-4.78217206e+09	84
3.27660540e+01	2023-06-13T17:37:50.231344	-1.00000000e-01	-1.89290000e-09	5.28289926e+07	1.00000000e+00	1.41140000e-10	7.08516367e+09	85
3.32722017e+01	2023-06-13T17:37:50.741819	-1.00000000e-01	-1.32620000e-09	7.54034082e+07	1.00000000e+00	-4.57600000e-11	-2.18531469e+10	86
3.35201748e+01	2023-06-13T17:37:50.981982	-1.00000000e-01	-2.17510000e-09	4.59748977e+07	1.00000000e+00	-5.33500000e-11	-1.87441425e+10	87
3.38925337e+01	2023-06-13T17:37:51.362361	-1.00000000e-01	-2.44640000e-09	4.08763898e+07	1.00000000e+00	1.46070000e-10	6.84603272e+09	88
3.42628121e+01	2023-06-13T17:37:51.732529	-1.00000000e-01	-1.74210000e-09	5.74019861e+07	1.00000000e+00	-2.06770000e-10	-4.83629153e+09	89
3.46281609e+01	2023-06-13T17:37:52.092724	-1.00000000e-01	-1.54560000e-09	6.46997930e+07	1.00000000e+00	2.25630000e-10	4.43203475e+09	90
3.49930966e+01	2023-06-13T17:37:52.462924	-1.00000000e-01	-2.36860000e-09	4.22190323e+07	1.00000000e+00	-2.02650000e-10	-4.93461633e+09	91
3.53701304e+01	2023-06-13T17:37:52.833155	-1.00000000e-01	-1.56620000e-09	6.38488060e+07	1.00000000e+00	1.35070000e-10	7.40356852e+09	92
3.57859740e+01	2023-06-13T17:37:53.253373	-1.00000000e-01	-1.76480000e-09	5.66636446e+07	1.00000000e+00	-3.54400000e-11	-2.82167043e+10	93
3.61143304e+01	2023-06-13T17:37:53.583529	-1.00000000e-01	-1.41260000e-09	7.07914484e+07	1.00000000e+00	-6.56900000e-11	-1.52230172e+10	94
3.64839573e+01	2023-06-13T17:37:53.953729	-1.00000000e-01	-4.33930000e-09	2.30451916e+07	1.00000000e+00	1.54100000e-10	6.48929267e+09	95
3.68557808e+01	2023-06-13T17:37:54.323951	-1.00000000e-01	-2.43860000e-09	4.10071352e+07	1.00000000e+00	-2.11940000e-10	-4.71831650e+09	96
3.72244010e+01	2023-06-13T17:37:54.694166	-1.00000000e-01	-1.67770000e-09	5.96054122e+07	1.00000000e+00	2.25050000e-10	4.44345701e+09	97
3.75977552e+01	2023-06-13T17:37:55.064353	-1.00000000e-01	-1.01970000e-09	9.80680592e+07	1.00000000e+00	-1.89550000e-10	-5.27565286e+09	98
3.79749567e+01	2023-06-13T17:37:55.444746	-1.00000000e-01	-4.40080000e-09	2.27231412e+07	1.00000000e+00	1.21580000e-10	8.22503701e+09	99
3.83409385e+01	2023-06-13T17:37:55.805070	-1.00000000e-01	-2.65880000e-09	3.76109523e+07	1.00000000e+00	-2.24700000e-11	-4.45037828e+10	100
3.87173639e+01	2023-06-13T17:37:56.185414	-1.00000000e-01	-1.89790000e-09	5.26898151e+07	1.00000000e+00	-8.05700000e-11	-1.24115676e+10	101
3.90815611e+01	2023-06-13T17:37:56.545741	-1.00000000e-01	-2.18710000e-09	4.57226464e+07	1.00000000e+00	1.60880000e-10	6.21581303e+09	102
3.94538067e+01	2023-06-13T17:37:56.915940	-1.00000000e-01	-9.36100000e-10	1.06826194e+08	1.00000000e+00	-2.15880000e-10	-4.63220308e+09	103
3.98234025e+01	2023-06-13T17:37:57.286141	-1.00000000e-01	-2.88230000e-09	3.46945148e+07	1.00000000e+00	2.24800000e-10	4.44839858e+09	104
4.02063961e+01	2023-06-13T17:37:57.676231	-1.00000000e-01	-2.13850000e-09	4.67617489e+07	1.00000000e+00	-1.81390000e-10	-5.51298308e+09	105
4.05765461e+01	2023-06-13T17:37:58.046397	-1.00000000e-01	-2.38730000e-09	4.18883257e+07	1.00000000e+00	1.06400000e-10	9.39849624e+09	106
4.09545903e+01	2023-06-13T17:37:58.416620	-1.00000000e-01	-9.91900000e-10	1.00816615e+08	1.00000000e+00	2.03000000e-12	4.92610837e+11	107
4.13169369e+01	2023-06-13T17:37:58.786821	-1.00000000e-01	-3.00090000e-09	3.33233363e+07	1.00000000e+00	-1.06960000e-10	-9.34928945e+09	108
4.16971407e+01	2023-06-13T17:37:59.167025	-1.00000000e-01	-2.21420000e-09	4.51630386e+07	1.00000000e+00	1.82470000e-10	5.48035293e+09	109
4.20611237e+01	2023-06-13T17:37:59.527219	-1.00000000e-01	-4.81990000e-09	2.07473184e+07	1.00000000e+00	-2.22130000e-10	-4.50186828e+09	110
4.24375253e+01	2023-06-13T17:37:59.907403	-1.00000000e-01	-1.06750000e-09	9.36768150e+07	1.00000000e+00	2.19610000e-10	4.55352671e+09	111
4.27983453e+01	2023-06-13T17:38:00.261986	-1.00000000e-01	-3.07380000e-09	3.25330210e+07	1.00000000e+00	-1.56760000e-10	-6.37917836e+09	112
4.31790881e+01	2023-06-13T17:38:00.642429	-1.00000000e-01	-2.31430000e-09	4.32096098e+07	1.00000000e+00	6.51200000e-11	1.53562654e+10	113
4.35470306e+01	2023-06-13T17:38:01.012597	-1.00000000e-01	-4.90810000e-09	2.03744830e+07	1.00000000e+00	3.95600000e-11	2.52780586e+10	114
4.39130071e+01	2023-06-13T17:38:01.382820	-1.00000000e-01	-2.87300000e-09	3.48068221e+07	1.00000000e+00	-1.37150000e-10	-7.29128691e+09	115
4.42831170e+01	2023-06-13T17:38:01.753030	-1.00000000e-01	-4.54650000e-09	2.19949412e+07	1.00000000e+00	2.03350000e-10	4.91762970e+09	116
4.46633290e+01	2023-06-13T17:38:02.133230	-1.00000000e-01	-3.43460000e-09	2.91154720e+07	1.00000000e+00	-2.27020000e-10	-4.40489825e+09	117
4.50335771e+01	2023-06-13T17:38:02.503426	-1.00000000e-01	-2.82960000e-09	3.53406842e+07	1.00000000e+00	2.01520000e-10	4.96228662e+09	118
4.54071745e+01	2023-06-13T17:38:02.873954	-1.00000000e-01	-3.02390000e-09	3.30698766e+07	1.00000000e+00	-1.32540000e-10	-7.54489211e+09	119
4.57754255e+01	2023-06-13T17:38:03.244150	-1.00000000e-01	-9.11800000e-10	1.09673174e+08	1.00000000e+00	3.08900000e-11	3.23729362e+10	120
4.61456153e+01	2023-06-13T17:38:03.614349	-1.00000000e-01	-3.53670000e-09	2.82749456e+07	1.00000000e+00	7.19600000e-11	1.38966092e+10	121
4.65246376e+01	2023-06-13T17:38:03.994571	-1.00000000e-01	-2.95960000e-09	3.37883498e+07	1.00000000e+00	-1.60120000e-10	-6.24531601e+09	122
4.68890018e+01	2023-06-13T17:38:04.354728	-1.00000000e-01	-3.01090000e-09	3.32126607e+07	1.00000000e+00	2.14540000e-10	4.66113545e+09	123
4.72651108e+01	2023-06-13T17:38:04.734933	-1.00000000e-01	-9.29000000e-10	1.07642626e+08	1.00000000e+00	-2.25760000e-10	-4.42948264e+09	124
4.76335111e+01	2023-06-13T17:38:05.095161	-1.00000000e-01	-3.55550000e-09	2.81254395e+07	1.00000000e+00	1.82710000e-10	5.47315418e+09	125
4.79960222e+01	2023-06-13T17:38:05.465499	-1.00000000e-01	-3.04160000e-09	3.28774329e+07	1.00000000e+00	-1.12080000e-10	-8.92219843e+09	126
4.83756381e+01	2023-06-13T17:38:05.845534	-1.00000000e-01	-5.08740000e-09	1.96564060e+07	1.00000000e+00	8.04000000e-12	1.24378109e+11	127
4.87448010e+01	2023-06-13T17:38:06.205750	-1.00000000e-01	-3.50170000e-09	2.85575578e+07	1.00000000e+00	9.30400000e-11	1.07480653e+10	128
4.91184095e+01	2023-06-13T17:38:06.585967	-1.00000000e-01	-4.61130000e-09	2.16858587e+07	1.00000000e+00	-1.69810000e-10	-5.88893469e+09	129
4.94884894e+01	2023-06-13T17:38:06.956147	-1.00000000e-01	-4.37190000e-09	2.28733503e+07	1.00000000e+00	2.17590000e-10	4.59579944e+09	130
4.98564499e+01	2023-06-13T17:38:07.326367	-1.00000000e-01	-1.10830000e-09	9.02282775e+07	1.00000000e+00	-2.25990000e-10	-4.42497456e+09	131
5.02290086e+01	2023-06-13T17:38:07.696664	-1.00000000e-01	-5.01640000e-09	1.99346145e+07	1.00000000e+00	1.79480000e-10	5.57165144e+09	132
5.06069560e+01	2023-06-13T17:38:08.076770	-1.00000000e-01	-1.88200000e-09	5.31349628e+07	1.00000000e+00	-1.10310000e-10	-9.06536125e+09	133
5.09702502e+01	2023-06-13T17:38:08.437239	-1.00000000e-01	-2.19500000e-09	4.55580866e+07	1.00000000e+00	1.00000000e-11	1.00000000e+11	134
5.13428975e+01	2023-06-13T17:38:08.807279	-1.00000000e-01	-5.17030000e-09	1.93412375e+07	1.00000000e+00	8.76000000e-11	1.14155251e+10	135
5.17198779e+01	2023-06-13T17:38:09.187484	-1.00000000e-01	-1.29340000e-09	7.73156023e+07	1.00000000e+00	-1.66450000e-10	-6.00781015e+09	136
5.20879545e+01	2023-06-13T17:38:09.557886	-1.00000000e-01	-4.79880000e-09	2.08385430e+07	1.00000000e+00	2.14370000e-10	4.66483183e+09	137
5.24588787e+01	2023-06-13T17:38:09.928118	-1.00000000e-01	-4.43720000e-09	2.25367349e+07	1.00000000e+00	-2.25060000e-10	-4.44325958e+09	138
5.28285759e+01	2023-06-13T17:38:10.298319	-1.00000000e-01	-3.76840000e-09	2.65364611e+07	1.00000000e+00	1.88980000e-10	5.29156524e+09	139
5.31971325e+01	2023-06-13T17:38:10.658841	-1.00000000e-01	-5.12670000e-09	1.95057249e+07	1.00000000e+00	-1.24480000e-10	-8.03341902e+09	140
5.35695430e+01	2023-06-13T17:38:11.038939	-1.00000000e-01	-1.99700000e-09	5.00751127e+07	1.00000000e+00	2.82900000e-11	3.53481796e+10	141
5.39491778e+01	2023-06-13T17:38:11.419115	-1.00000000e-01	-5.36040000e-09	1.86553242e+07	1.00000000e+00	6.74100000e-11	1.48345943e+10	142
5.43145779e+01	2023-06-13T17:38:11.779311	-1.00000000e-01	-3.22160000e-09	3.10404768e+07	1.00000000e+00	-1.51590000e-10	-6.59674121e+09	143
5.46922061e+01	2023-06-13T17:38:12.159517	-1.00000000e-01	-1.50190000e-09	6.65823290e+07	1.00000000e+00	2.07710000e-10	4.81440470e+09	144
5.50574983e+01	2023-06-13T17:38:12.519717	-1.00000000e-01	-4.96780000e-09	2.01296348e+07	1.00000000e+00	-2.25680000e-10	-4.43105282e+09	145
5.54398650e+01	2023-06-13T17:38:12.909922	-1.00000000e-01	-1.33340000e-09	7.49962502e+07	1.00000000e+00	2.05490000e-10	4.86641686e+09	146
5.58001323e+01	2023-06-13T17:38:13.270094	-1.00000000e-01	-3.92470000e-09	2.54796545e+07	1.00000000e+00	-1.38480000e-10	-7.22125939e+09	147
5.61694771e+01	2023-06-13T17:38:13.630644	-1.00000000e-01	-5.34390000e-09	1.87129250e+07	1.00000000e+00	9.63200000e-11	1.03820598e+10	148
5.65441116e+01	2023-06-13T17:38:14.010721	-1.00000000e-01	-2.89820000e-09	3.45041750e+07	1.00000000e+00	6.10100000e-11	1.63907556e+10	149
5.69109878e+01	2023-06-13T17:38:14.380947	-1.00000000e-01	-5.52010000e-09	1.81156138e+07	1.00000000e+00	-1.32020000e-10	-7.57460991e+09	150
5.72911440e+01	2023-06-13T17:38:14.761105	-1.00000000e-01	-3.43330000e-09	2.91264964e+07	1.00000000e+00	9.46800000e-11	1.05618927e+10	151
5.76618172e+01	2023-06-13T17:38:15.131739	-1.00000000e-01	-5.27500000e-09	1.89573460e+07	1.00000000e+00	-2.18650000e-10	-4.57351932e+09	152
5.80318880e+01	2023-06-13T17:38:15.501935	-1.00000000e-01	-4.49130000e-09	2.22652684e+07	1.00000000e+00	2.20370000e-10	4.53782275e+09	153
5.83986165e+01	2023-06-13T17:38:15.862271	-1.00000000e-01	-1.50910000e-09	6.62646611e+07	1.00000000e+00	-1.57910000e-10	-6.33272117e+09	154
5.87726332e+01	2023-06-13T17:38:16.242634	-1.00000000e-01	-4.03830000e-09	2.47628953e+07	1.00000000e+00	8.72700000e-11	1.14586914e+10	155
5.91489486e+01	2023-06-13T17:38:16.612821	-1.00000000e-01	-2.06850000e-09	4.83442108e+07	1.00000000e+00	1.56300000e-11	6.39795266e+10	156
5.95133095e+01	2023-06-13T17:38:16.983050	-1.00000000e-01	-3.03390000e-09	3.29608754e+07	1.00000000e+00	-1.02400000e-10	-9.76562500e+09	157
5.98932077e+01	2023-06-13T17:38:17.363191	-1.00000000e-01	-5.67690000e-09	1.76152478e+07	1.00000000e+00	1.75180000e-10	5.70841420e+09	158
6.02600244e+01	2023-06-13T17:38:17.723679	-1.00000000e-01	-2.04720000e-09	4.88472059e+07	1.00000000e+00	-2.14430000e-10	-4.66352656e+09	159
6.06348781e+01	2023-06-13T17:38:18.103748	-1.00000000e-01	-5.40510000e-09	1.85010453e+07	1.00000000e+00	2.24620000e-10	4.45196332e+09	160
6.10075024e+01	2023-06-13T17:38:18.473948	-1.00000000e-01	-4.70920000e-09	2.12350293e+07	1.00000000e+00	-1.78530000e-10	-5.60129950e+09	161
6.13741624e+01	2023-06-13T17:38:18.844126	-1.00000000e-01	-1.67540000e-09	5.96872389e+07	1.00000000e+00	1.16260000e-10	8.60141063e+09	162
6.17442340e+01	2023-06-13T17:38:19.214360	-1.00000000e-01	-5.46790000e-09	1.82885568e+07	1.00000000e+00	-1.60700000e-11	-6.22277536e+10	163
6.21247656e+01	2023-06-13T17:38:19.594735	-1.00000000e-01	-2.27070000e-09	4.40392830e+07	1.00000000e+00	-7.78500000e-11	-1.28452152e+10	164
